regret_avg,regret_std
0.0,0.0
0.4566613404826599,0.019738306230675916
0.9081277230394962,0.030217118881744897
1.3860626827181988,0.03685954470656956
1.8473751952853539,0.04921982176087225
2.355569141874973,0.06045402561939558
2.8152775731051913,0.07083204145346642
3.3095121547234556,0.08449224318679065
3.8299019579915408,0.09653062280358234
4.3136076494103825,0.10235479263700391
4.73492723883715,0.10239633759567039
5.09627173173044,0.10654754275525032
5.551137287078885,0.11458646392568521
6.0115455125147035,0.12211012030992663
6.486553092331747,0.1276377589685463
6.8654690706847274,0.13186672006786154
7.276684296037323,0.1334995577368038
7.692493771170188,0.13970536710687464
8.131651447858339,0.14679332892795316
8.540189895796173,0.1537951689552817
8.921158371754577,0.15695605666789555
9.419014516998766,0.16073862904274863
9.902815525353546,0.1625452544820483
10.330992423777012,0.16862692967373263
10.805139084395034,0.17578942986188223
11.183609929473691,0.17231302854107877
11.560533050856742,0.17799452804430985
12.011955877431644,0.18409218831163596
12.464986745240504,0.18419316975703318
12.917832509530491,0.1894254452721497
13.367646723894453,0.18820119866824142
13.847540197213299,0.19549406676592854
14.324163073140813,0.20020417336053206
14.719732495134108,0.20098353767334132
15.091410891718258,0.19901603110344773
15.478531052810613,0.19804539487243134
15.91704350810873,0.20759027294767546
16.373619563455883,0.2112367294869605
16.805090386014726,0.21693096632114406
17.23316038540755,0.21921755244659885
17.689661824744924,0.22101409935358948
18.158587946736176,0.2197993177750004
18.598947320933124,0.22118891821460313
19.038943733420222,0.2217840970285251
19.472883948823824,0.23287522560834212
19.895294610649373,0.23924245430275626
20.314873878625576,0.24566927329455104
20.76606197813546,0.2474018417315222
21.201234058782823,0.2455875640852469
21.627381498350232,0.2450198258441488
22.0349844694126,0.2484574449565787
22.417118857937275,0.25323067670538113
22.82115425088445,0.2578868000041802
23.17293046468193,0.257610840138117
23.476560869014648,0.25761106315096993
23.820852771010376,0.26130122488987695
24.184801548962227,0.2607544329923823
24.529212246776055,0.26428902779953783
24.91352979414269,0.2646396064980246
25.292698831522962,0.2644427868598588
25.6544871814979,0.2728796847840112
26.00765624951717,0.2720288499472889
26.27735881327057,0.2751094790498466
26.60987691701662,0.2733313006661638
26.918515746421516,0.27591024373955253
27.243676051630928,0.27776210672636464
27.554566732617396,0.2809217151388341
27.877682268418553,0.28263595721466955
28.16864290199526,0.28369338240306946
28.489219108149154,0.2860943156989478
28.804782047598504,0.28592253153903074
29.098376481808977,0.2917968565015874
29.37155542409755,0.29044356520748915
29.63735384454678,0.29127766878441463
29.902931212101517,0.29360686900894645
30.223158284667612,0.2902029495708964
30.497134154055658,0.2882881521763371
30.737717490307745,0.2856851530428099
30.991215680187196,0.28445720820152987
31.202328297439326,0.28851744080605457
31.431989268884344,0.2886067442263197
31.70224166218125,0.2864768653241886
31.94437848662905,0.2907469671410639
32.22815656894896,0.2902230843682686
32.4957025451203,0.2891259871452401
32.774719544260876,0.28769946038414584
33.03002584848244,0.28781403512353176
33.23793818108886,0.2876608570236221
33.468454509796224,0.28547525412716757
33.695718554166,0.2858217993094144
33.94457911611854,0.2864182751744041
34.22814454718682,0.2860361898268494
34.47710972848287,0.28738912757904156
34.67906954253338,0.2893793030367414
34.92265777225029,0.2870952423586545
35.18827213633323,0.28800392569064653
35.42063901468825,0.286785043890717
35.628788921503876,0.2906437724688189
35.85708881932787,0.2832535165335872
36.12031212566034,0.28636626190333314
36.29953825659025,0.2856613902822618
36.57914126839403,0.28384251013659056
36.75082827260526,0.28656898225832006
37.0220334531834,0.2863537349266896
37.235052154865855,0.2872267014710641
37.450594486434795,0.2905162619160301
37.68127536447003,0.2911432364600033
37.920591205203216,0.29506046212072
38.113855308979645,0.30018182805142235
38.366121846382086,0.3038992352898452
38.57566270983842,0.30573644683815254
38.80276590471974,0.3045404795735076
39.03450808226306,0.30276110494926645
39.25682131859313,0.3048287441196008
39.44903385662836,0.3064791586689065
39.67226894468416,0.3048706365934427
39.89777906942228,0.30432442285646377
40.1268419907605,0.30443492030590263
40.3491158133322,0.30903664309165574
40.556668997735784,0.31198962193366003
40.7632066037615,0.31277860957117776
40.93877737459835,0.3144867758732425
41.12516305661509,0.31437366763867697
41.360695278912736,0.3190083921140344
41.549622549167786,0.32093682575801663
41.79869343960497,0.32401316684641257
41.96178059108586,0.322245638793384
42.145359102536865,0.3220645741266499
42.3579121257831,0.3272565776404662
42.518683615469435,0.3268212791137163
42.70398143497602,0.32842050312356036
42.88754720998568,0.32947368971714563
43.11227365101082,0.330986024923978
43.33763679449028,0.3312393548303636
43.56740730796575,0.33702520337001723
43.78551269633319,0.33872161164608544
43.97747857411816,0.34212710877683505
44.148511181872806,0.34250955112395937
44.364516985153124,0.3429431860051571
44.566827582850436,0.34525826747588206
44.74888724898074,0.34286696617396367
44.93611013431177,0.3478348442845757
45.141140629585216,0.3515838048456988
45.311203013793964,0.3522781532196204
45.506494588019585,0.3524509227557798
45.70886558649968,0.3576234984428418
45.84816995584935,0.35737469427152263
46.02742351803632,0.35908647228407997
46.225842093764925,0.35925593792280036
46.42184977615832,0.3574885834448146
46.59993436012025,0.3607603981144808
46.771137203542686,0.3612129702336472
46.957293186284986,0.3642474342034937
47.16673925801953,0.36327117374271894
47.32966162396312,0.36549588936230776
47.49089278407174,0.3627015365842124
47.63902099877266,0.3630724479608779
47.806211076275694,0.3627355031677248
47.99334512164137,0.3617506778565723
48.20913158766877,0.3643098626879193
48.35684147364058,0.36663877275673357
48.55683569236892,0.3665596288044472
48.76803299944937,0.36791305659312556
48.923663521580146,0.36640695649168487
49.10247706702292,0.3695176225015654
49.273627284533816,0.36821970484845107
49.44862488870254,0.3705883970719132
49.618488656280825,0.36886401138966574
49.836040008552224,0.3708436364928904
50.018395415439336,0.36974233833368886
50.179033327421486,0.3712996289603224
50.36765100917798,0.37061740391533016
50.52878047901896,0.373322769344547
50.716135691797845,0.37489002413944456
50.86188361849727,0.3732101613607498
51.041777508228314,0.37175697605881247
51.20501493202547,0.37372134653823147
51.368807592533415,0.37515713800262457
51.55408983448695,0.3791412359731247
51.70540772942173,0.382712226657255
51.8569867748557,0.3829243854282896
52.05101929223848,0.38258304560119927
52.250172707460955,0.38145321839673435
52.42514360962716,0.3834568040333369
52.619292583138595,0.383525185694355
52.774859665447465,0.3822519125665075
52.957861618845136,0.3825930850376099
53.10133065334728,0.38285919146641617
53.29815169600362,0.38501837759055046
53.49020430818833,0.3852079668552078
53.667400322987895,0.3859777718349633
53.79181215076772,0.38901801997110796
