regret_avg,regret_std
0.0,0.0
0.467497601286637,0.029406759196081843
0.9452485994033976,0.04080542706042772
1.454225129613853,0.056989118762744886
1.903524689571113,0.06614065114665259
2.406544156983068,0.07775883979281582
2.841861290037898,0.08701864417302396
3.247430287107755,0.08675514168397795
3.709805875680595,0.09656369292327618
4.151047301711952,0.10277750645414659
4.603500180132192,0.10883542480041994
4.941534654089372,0.11634643740038349
5.30166398545037,0.12007127138647769
5.6775322364189496,0.12359093477741598
5.989215861920505,0.13199221524916044
6.328033124131172,0.13945393719624924
6.708478675889543,0.14423000897168636
7.000228913989455,0.1534224374774475
7.324392763479569,0.15478511440958614
7.632799959235758,0.15568449715892302
7.958226768483776,0.15983078175936233
8.290417296304648,0.1660663458706512
8.624041338655775,0.1691868768698639
8.895259563101638,0.17565475816996196
9.174614801740848,0.18215403236053646
9.47840889390394,0.1897196498099517
9.760755996798038,0.191048528076697
10.020975461995572,0.198244460775369
10.251660001941046,0.2007485618424278
10.535539840629783,0.20517379268067693
10.774945769889793,0.20635257754613048
11.056093848084688,0.20897563467429317
11.315887272217187,0.2160689750690148
11.606155662780354,0.22190714807388107
11.835372574232194,0.22460600165077746
12.115705155050122,0.22592070898482594
12.377001646223668,0.228721090425605
12.668024048982888,0.23515371735635657
12.90951369497885,0.23916052958857584
13.185741489693962,0.2428246625436024
13.41080955779731,0.2414777542087881
13.658452438426009,0.24597128629460907
13.934797762391606,0.25083053747792705
14.141499847808959,0.25310139377255503
14.356036803856005,0.2607004065100368
14.557640126425333,0.2638477572578736
14.765671384179011,0.2643824949137548
14.967395154490433,0.2691147392954591
15.176979128663811,0.2719828249083032
15.340720290908946,0.27634833638676704
15.518552776717009,0.27999224020846286
15.721518326693575,0.2817204253312303
15.927415181511307,0.2889213176258189
16.119173021997415,0.2926285124672555
16.31338704198508,0.29743264165270594
16.508792763107397,0.29770012040847604
16.677595256574847,0.30446785127396236
16.861851034696894,0.31118534580822554
17.04627148446916,0.3178185223722908
17.22247100201684,0.32220856138045145
17.384388106064023,0.3279981914242945
17.553066109969496,0.3311618370704876
17.72894006430232,0.33417419635596
17.86769080386346,0.3374956467069482
18.04139317510404,0.3430956919688472
18.230673493577694,0.3473189733069348
18.393704412350207,0.35148851528393127
18.54668828119285,0.3541353252836108
18.70105239495168,0.3565060172221386
18.84199673974701,0.35713454540904277
18.92148305109197,0.35768688951321964
19.086618046945667,0.3577963082728596
19.245932857218243,0.3647044320135774
19.39306444261867,0.3681288327983554
19.540028767392187,0.3709989688655154
19.689085346165367,0.37501632440171406
19.830303347328556,0.37845730993665894
19.971439506025746,0.38116541792478115
20.080586822972915,0.38529301476301586
20.257911013647252,0.39092857975129014
20.423897389709794,0.39504865401482253
20.561640857860922,0.3969165251520114
20.697047510764083,0.3984794782153048
20.828191913000534,0.4027242290856086
20.96214145711906,0.40443628784809527
21.059236917232603,0.4083247849122416
21.173663573990975,0.4107639993686246
21.33417321016761,0.4146682958200942
21.457677891112453,0.41930468178164065
21.565513642515178,0.42149008172037206
21.67903193406512,0.4213499718963326
21.80846699098008,0.42483256623497034
21.946223909138343,0.42984004455422486
22.078696962422473,0.43389462715331384
22.192621164522674,0.43496656082871815
22.286739001604865,0.4387012924501432
22.422456559344205,0.4422094515577344
22.554289160162668,0.44191874414771626
22.655503371156204,0.44512666762723524
22.75874037145745,0.4513359484873898
22.856838081484508,0.45469393617558584
22.977111179634964,0.4600809770097822
23.057383325162178,0.4637727927380154
23.15361940229621,0.46676270601585024
23.26671086018441,0.4681444942468847
23.36460308904226,0.4680596778551223
23.458369033011426,0.47223391361712047
23.586629145472443,0.4733539799295454
23.684746375337653,0.47587217374204605
23.78777773429213,0.4797898144262076
23.862180385554897,0.4806046678193253
23.97226327035115,0.4830560684227663
24.08508282984827,0.4868265332824455
24.16660025315896,0.4903131565553552
24.28247019981448,0.4936716645842383
24.380398250287342,0.4988091403745595
24.489799873997413,0.5028315160585224
24.592578222738375,0.5056192670032539
24.70585772407837,0.5092203463363743
24.790376312668442,0.5106010796137211
24.888663798166352,0.5119545003819155
24.97758213744803,0.511659832306052
25.091230963193116,0.5124995506576605
25.15978804666169,0.5160818507133025
25.28777368954175,0.5249949064138294
25.381571257797226,0.5281508253458062
25.488748043585193,0.5344034601816401
25.570401569715568,0.5343599752534307
25.682511502659953,0.5388707744069102
25.769173588441095,0.5388513351437259
25.854285233532124,0.5408905028324934
25.934260330685543,0.5440914060628153
26.04100237826013,0.5446673107640205
26.170845747370326,0.5453870036413488
26.279566078959757,0.5469130330644734
26.373358108843576,0.548284893279015
26.479194594749565,0.5509184721986291
26.55784626176968,0.5500979408769557
26.640780863408065,0.5505445499984238
26.750119072082022,0.5530835409885914
26.848375768694833,0.5579885692516686
26.940342332699927,0.560563167713209
27.033742854079275,0.5624030128088696
27.14348939637328,0.5629009107056476
27.23007415095305,0.5664963714823339
27.320236629836128,0.5716405899812481
27.419198772881256,0.5747165887703373
27.493591431811605,0.5771454871415057
27.578307963023345,0.5779052321984236
27.646294475085554,0.5797884040829404
27.73444824566769,0.5809361439610687
27.836686201890434,0.583182518006957
27.93078518086115,0.5852400601849618
28.008042070188655,0.5886991285494487
28.079970476756497,0.59030528185427
