regret_avg,regret_std
0.0,0.0
0.22204370806347778,0.01142930141484385
0.41775385252884234,0.016892725113057085
0.6555681329988866,0.02090457156394546
0.8687091163715164,0.02299440695738789
1.1006726832805924,0.027628475271100107
1.3039032615780106,0.03286086165041144
1.5385854541923687,0.03787694636796692
1.7496404288289793,0.04263792691461259
1.971427010138001,0.04646682437439363
2.22449197574338,0.04969147973159213
2.4559172699947958,0.050013886189424095
2.702300177633759,0.05236478980459991
2.9405441995619435,0.055348627287907494
3.144677451027961,0.05545930998550793
3.3678376424126295,0.05639925089001929
3.5985123043335694,0.059415301286288615
3.8153863771975924,0.06204799956924097
3.9996566382625662,0.06308274191446672
4.195803928231612,0.06454280272012507
4.37972249442764,0.06501000739217341
4.5784403831712845,0.0679307199076722
4.783344788153709,0.07156030217600472
4.973153615976338,0.07286206451796486
5.154246988368946,0.07683087978581926
5.348739791097244,0.07995345211943125
5.517261756931481,0.08201023261254473
5.695024192508816,0.08433073049835839
5.866983050201486,0.08462787471985607
6.049835943628823,0.08356911672391845
6.2613439515701055,0.08261308262236328
6.440794194225815,0.0843192630041715
6.633766812841673,0.08629350322496376
6.786925702782105,0.08862293422088888
6.969163682865925,0.09160961047801466
7.118947505392677,0.09329355538483422
7.281181710897998,0.09388825789098906
7.489841821709565,0.0979527517607951
7.647608982839992,0.09883041721584121
7.825070458389063,0.10099651195257897
8.008992694565489,0.10339724572797712
8.204824791409873,0.10436647025402342
8.355375411010227,0.10649932507302828
8.518914992800388,0.10637448356113369
8.676051809057665,0.10919907112594482
8.817789290773355,0.10932044835756538
8.965264385517651,0.11009048887812341
9.12699443228331,0.11235625238692534
9.272149600547557,0.11538263047546252
9.415950334766379,0.11673479235685051
9.582354299404402,0.12014654577381974
9.736882517308873,0.12302168818726548
9.908443422290217,0.12221249957412823
10.0511827165469,0.12225595949372263
10.196215596558616,0.12238967269782379
10.338167113056384,0.12137295048524817
10.479330760622881,0.1197950386325427
10.660214254793111,0.11935595730304031
