regret_avg,regret_std
0.0,0.0
0.3343177506820401,0.015967637707579998
0.6630166664119688,0.021950006356085593
0.9624758368644666,0.02654562606048102
1.3150554238068437,0.034231384670008455
1.6905757352183073,0.04042621848119551
1.9946659650245302,0.04526468181787706
2.301665810452593,0.049990372451491
2.6362275065323457,0.05891049938447962
2.9616958661775525,0.0640905106284346
3.304778411404348,0.07374807115154722
3.6006643570383856,0.0730670609544076
3.8667552230354225,0.07743102549566017
4.174197076209112,0.07821730892401359
4.463393234016013,0.08078881471977913
4.794048267535156,0.08441389339466032
5.078922716477053,0.08742222569068343
5.3819674977839895,0.0901760869260364
5.709324860025212,0.09233170552540802
6.076338976276703,0.09436708679178032
6.395577211508742,0.09513089588640836
6.677635537936945,0.09748575572918254
7.003554478258324,0.10110849162941664
7.323909765312647,0.10579887392854474
7.621870105166852,0.10933707822880281
7.956632856460439,0.11044984583883743
8.26630349179768,0.10966834566260666
8.561892063923443,0.11279607984938819
8.847511482127107,0.11400360312396232
9.16080068063119,0.11665964588994682
9.483963825345455,0.11847645793801598
9.780028492929478,0.11851347218325584
10.102577860724885,0.1198607549908074
10.399663268027506,0.11892082948672118
10.67447929845039,0.12000407520477156
10.991585525604187,0.11928043300074362
11.318145090120423,0.12440360931216579
11.613759170176959,0.12701051975658553
11.927905479485013,0.12767810863798706
12.193362057272232,0.13010522505800734
12.50622933845435,0.1293183497197396
12.822126456803543,0.1323885521206348
13.13490668325753,0.13671606951204213
13.466085156846189,0.13966613244806209
13.758842149285375,0.14062955886450834
14.032288227561615,0.13993994411079086
14.352819247889508,0.1405615031490584
14.633047081661744,0.14406261358497097
14.905365570522951,0.14611690035045938
15.24771911324524,0.14536433932254655
15.519424508408495,0.14426721008046822
15.816161121648266,0.14460535962933885
16.135851628898536,0.1443033567594872
16.450663326241028,0.1484540413826615
16.747265160621893,0.14738206879189691
17.023616716512134,0.14962215104812082
17.271203163178555,0.15303113500946655
17.585225710802828,0.15222861538043195
17.90328184028255,0.15416754843208338
18.177218303991598,0.15504261957189427
18.464563113347104,0.15579563077167607
18.7524115751504,0.1600750944124053
19.012411352637375,0.15978611693761585
19.33151877009669,0.1629232667756821
19.64912969197246,0.1606456321999619
19.96985067356322,0.1589607907390629
20.240501211519344,0.16249957348389246
20.524425360222672,0.16531166305184009
20.812981051641646,0.1661166358196656
21.123186605323475,0.1669569916798518
21.41240668510136,0.16770961179163188
21.680839765064533,0.1689557933120105
21.97429738916464,0.16764225957629778
22.2416114650719,0.16779683239176696
22.543389250653217,0.16661226678116858
22.867670149840848,0.16893528731775323
23.17197370844077,0.16682292149988182
23.48488314655278,0.1698844090622118
23.792479894204725,0.17311775790604725
24.06031273492,0.17354569864741984
24.34058721504874,0.17693316787201926
24.654264488875434,0.17632095950484214
24.957816351350257,0.17533376663608147
25.245159011987585,0.17592033284771255
25.55170127554805,0.17934445250782813
25.862179250250193,0.178209892340316
26.1765382523098,0.18095567331300588
26.493393656603917,0.18480169688081255
26.785368823911366,0.18565998093360117
27.133912040020792,0.1866890210149967
27.403224937186724,0.18864613404962338
27.737896242467738,0.18830173678805584
28.039174510059016,0.19129186960178512
28.31423299925085,0.1885452335623486
28.629955650068112,0.18643379938385007
28.91355674718774,0.19069076269366042
29.212309649203156,0.19089882550055218
29.52171587516203,0.19520673671657657
29.790098877237433,0.19609631203673977
30.07521346097086,0.19566072736532258
30.370689171016984,0.19450828658502567
30.67957687799992,0.1982968157287221
30.97883756062647,0.19697129934868732
31.24872364661958,0.19772777901323516
31.539547326323408,0.20167337505520808
31.809189590314666,0.2019805010764749
32.06639202488123,0.20367434038413706
32.40140486346428,0.20967465309764655
32.69527613532689,0.21043028865810812
33.012461862204205,0.21653587580530806
33.30777987956763,0.2151549816490585
33.60313158401557,0.22155036283742038
33.904496668548944,0.2198817293256488
34.192036736524294,0.22024034128812353
34.486818538665645,0.21993755981126412
34.74889071419988,0.22117159555026422
35.03044917050782,0.22051140727145055
35.33678134634647,0.21906311973196294
35.59096074741942,0.2182334823193796
35.90539276420455,0.21734009749640956
36.1840301632128,0.21645825281216186
36.463966452449576,0.21903985487963457
36.764385020316304,0.21964093958064995
37.09338689671802,0.22502475950301953
37.381732694093465,0.22635797451575365
37.685918630868606,0.2300999330081288
37.96169561441986,0.232260278065023
38.22578816991826,0.2337663263100227
38.507518408071675,0.2336599330817938
38.830947053632265,0.2337085155925493
39.12852916981504,0.23238810776506807
39.38554198121856,0.2323263177762497
39.70720960866175,0.2327089841318366
40.02198413067495,0.235227444849267
40.3618015429745,0.23878006573464056
40.68640822350304,0.23757795887829225
40.978977770734026,0.23939240001319678
41.26817720554195,0.23648143854680734
41.57373109206915,0.2365294149423837
41.86503707221426,0.2376337003957115
42.16774212259423,0.23714566606032186
42.40577114099385,0.23779476952623319
42.73632276430784,0.2422949042669258
43.03546335403715,0.243946224006203
43.33162793493025,0.24296528223286784
43.59433590405362,0.2447659148037889
43.896100946627904,0.2478759981564736
44.18011238719136,0.24993583299761166
44.481612565362546,0.2511016295026488
44.77788050133223,0.2539472116113517
45.09760852222518,0.2560079411841468
45.38301656061592,0.25420013077795894
45.70408478981552,0.25625209646484975
45.98605351105029,0.25731924412612434
46.25089709747792,0.26015701341002323
46.5537799921224,0.26439287998645145
46.83964364647344,0.2661579552800054
47.15486950793784,0.26842872453922606
47.44533859100559,0.2667405402365681
47.74483673727657,0.27032496719634025
